No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
56,Joey Wagner,INF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/joeywagnerdbsa,joeywagnerdbsa,Siskiyous,2013-14,siskiyous,2014
98,Billy Barth,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/billybarth7hdz,billybarth7hdz,Siskiyous,2013-14,siskiyous,2014
64,Christian Martinson,OF/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christianmartinsonbiit,christianmartinsonbiit,Siskiyous,2013-14,siskiyous,2014
53,Peter Murphy,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/petermurphycj6t,petermurphycj6t,Siskiyous,2013-14,siskiyous,2014
96,Kevin Bevilacqua,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinbevilacquagnxj,kevinbevilacquagnxj,Siskiyous,2013-14,siskiyous,2014
94,Jusitn Murdock,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jusitnmurdock1ypc,jusitnmurdock1ypc,Siskiyous,2013-14,siskiyous,2014
18,Nobuaki Suzuki,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nobuakisuzukiqrde,nobuakisuzukiqrde,Skyline,2013-14,skyline,2014
44,Lance Montano,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lancemontanocl36,lancemontanocl36,Skyline,2013-14,skyline,2014
1,Phil Caulfield,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/philcaulfieldmppj,philcaulfieldmppj,Skyline,2013-14,skyline,2014
6,Michael Franco,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelfranco6plu,michaelfranco6plu,Skyline,2013-14,skyline,2014
16,Dabian Canales,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dabiancanales4v0a,dabiancanales4v0a,Skyline,2013-14,skyline,2014
15,Lucci Molina,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/luccimolinaywi4,luccimolinaywi4,Skyline,2013-14,skyline,2014
22,Joey Carney,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeycarneyr14g,joeycarneyr14g,Skyline,2013-14,skyline,2014
28,Vince Lozano,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/vincelozanowy8f,vincelozanowy8f,Skyline,2013-14,skyline,2014
11,Nick McHugh,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickmchughw7e9,nickmchughw7e9,Skyline,2013-14,skyline,2014
3,Armando Fajardo,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/armandofajardo1232,armandofajardo1232,Skyline,2013-14,skyline,2014
9,Keaton Eichman,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keatoneichmanc8e1,keatoneichmanc8e1,Skyline,2013-14,skyline,2014
17,Dean Aliamus,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/deanaliamusm19g,deanaliamusm19g,Skyline,2013-14,skyline,2014
25,Matt Fosse,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattfosse7482,mattfosse7482,Skyline,2013-14,skyline,2014
32,Robert Murphy,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/robertmurphydzgq,robertmurphydzgq,Skyline,2013-14,skyline,2014
8,Ismael Orozco,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ismaelorozcobs6d,ismaelorozcobs6d,Skyline,2013-14,skyline,2014
24,Nick Bongi,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickbongiehan,nickbongiehan,Skyline,2013-14,skyline,2014
26,Daniel Morales,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmoralesy8b3,danielmoralesy8b3,Skyline,2013-14,skyline,2014
2,David Fernandez,UTL,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/davidfernandezdyx5,davidfernandezdyx5,Solano,2013-14,solano,2014
3,Robert Contreras,IF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/robertcontreras4x9d,robertcontreras4x9d,Solano,2013-14,solano,2014
13,Nick Perez,UTL,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/nickperezynqq,nickperezynqq,Solano,2013-14,solano,2014
44,Trever Faulkner,1B,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/treverfaulkner3upj,treverfaulkner3upj,Solano,2013-14,solano,2014
6,Alvaro Rubalcaba,IF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/alvarorubalcabaze27,alvarorubalcabaze27,Solano,2013-14,solano,2014
12,Giovanni Torres,OF,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/giovannitorres6b0q,giovannitorres6b0q,Solano,2013-14,solano,2014
22,Ian Acosta,C,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/ianacostatn8f,ianacostatn8f,Solano,2013-14,solano,2014
1,Tucker Bishop,IF,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/tuckerbishopvd3z,tuckerbishopvd3z,Solano,2013-14,solano,2014
9,Dareion Evans,OF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/dareionevansibhk,dareionevansibhk,Solano,2013-14,solano,2014
27,Evan Faccenda,1B,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/evanfaccendavpvf,evanfaccendavpvf,Solano,2013-14,solano,2014
14,Brandon Mihelich,UTL,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonmihelichksfk,brandonmihelichksfk,Solano,2013-14,solano,2014
18,Jacob Pavlosky,RHP,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobpavloskyypnp,jacobpavloskyypnp,Solano,2013-14,solano,2014
31,Erick Olson,C,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/erickolsona7fg,erickolsona7fg,Solano,2013-14,solano,2014
8,Anthony Morris,IF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonymorrisx4z2,anthonymorrisx4z2,Solano,2013-14,solano,2014
29,Ignatius Llorence,OF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/ignatiusllorenceizrj,ignatiusllorenceizrj,Solano,2013-14,solano,2014
20,Nick Burns,OF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/nickburnsm8xw,nickburnsm8xw,Solano,2013-14,solano,2014
5,Andrew Harris,OF,Fr.,https://www.cccaasports.org/sports/bsb/2013-14/players/andrewharriskiep,andrewharriskiep,Solano,2013-14,solano,2014
7,David Novelli,RHP,So.,https://www.cccaasports.org/sports/bsb/2013-14/players/davidnovellil51b,davidnovellil51b,Solano,2013-14,solano,2014
3,Chris Allen,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chrisallen40fl,chrisallen40fl,Southwestern,2013-14,southwestern,2014
20,Robert Lucero,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/robertlucerok3bo,robertlucerok3bo,Southwestern,2013-14,southwestern,2014
6,Miguel Solano,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/miguelsolanoq0yr,miguelsolanoq0yr,Southwestern,2013-14,southwestern,2014
11,Daniel Goodrich,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielgoodrichh9r6,danielgoodrichh9r6,Southwestern,2013-14,southwestern,2014
13,Albert Canedo,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/albertcanedo5ucb,albertcanedo5ucb,Southwestern,2013-14,southwestern,2014
1,Oscar Fitch,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/oscarfitchm4yf,oscarfitchm4yf,Southwestern,2013-14,southwestern,2014
9,Wyatt Miller,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/wyattmillerd6qx,wyattmillerd6qx,Southwestern,2013-14,southwestern,2014
26,Frank Mello,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/frankmelloabhv,frankmelloabhv,Southwestern,2013-14,southwestern,2014
17,Roman Garcia,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/romangarcia33c7,romangarcia33c7,Southwestern,2013-14,southwestern,2014
27,Anthony York,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonyyorkip3t,anthonyyorkip3t,Southwestern,2013-14,southwestern,2014
5,Daniel Macias,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/danielmaciasfpwq,danielmaciasfpwq,Southwestern,2013-14,southwestern,2014
23,Sammy Perez,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/sammyperez12af,sammyperez12af,Southwestern,2013-14,southwestern,2014
19,Nicolas Quintero,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nicolasquintero0rur,nicolasquintero0rur,Southwestern,2013-14,southwestern,2014
12,Dominik Sawyer,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dominiksawyerlhes,dominiksawyerlhes,Southwestern,2013-14,southwestern,2014
18,Mike Behen,RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mikebehena1y2,mikebehena1y2,Southwestern,2013-14,southwestern,2014
30,Ben Gilland,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bengillandi6nh,bengillandi6nh,Southwestern,2013-14,southwestern,2014
4,Christian Camarena,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/christiancamarenadcn2,christiancamarenadcn2,Southwestern,2013-14,southwestern,2014
7,Cody Castro,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/codycastro2758,codycastro2758,Southwestern,2013-14,southwestern,2014
2,Tyler Harry,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerharry3ebf,tylerharry3ebf,Southwestern,2013-14,southwestern,2014
31,Gino Rudolph,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/ginorudolphul57,ginorudolphul57,Southwestern,2013-14,southwestern,2014
21,Ricky Jones,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/rickyjones6kcf,rickyjones6kcf,Southwestern,2013-14,southwestern,2014
14,Joey Esposito,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joeyespositoj615,joeyespositoj615,Southwestern,2013-14,southwestern,2014
16,Tyler Martinez,RHP,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylermartinezgmmm,tylermartinezgmmm,Southwestern,2013-14,southwestern,2014
11,Travis Tessandori,OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/travistessandorivqrw,travistessandorivqrw,Taft,2013-14,taft,2014
25,Roman Testani,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/romantestaniarol,romantestaniarol,Taft,2013-14,taft,2014
34,Chris Hopballe,1B/P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/chrishopballefwfs,chrishopballefwfs,Taft,2013-14,taft,2014
21,Dayton Kurian,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/daytonkuriansx3n,daytonkuriansx3n,Taft,2013-14,taft,2014
22,Loren Cutolo,3B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/lorencutoloeb44,lorencutoloeb44,Taft,2013-14,taft,2014
14,Adrian Rodriguez,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/adrianrodrigueza9fi,adrianrodrigueza9fi,Taft,2013-14,taft,2014
27,Scout Villanueva,3B/C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/scoutvillanuevak4ab,scoutvillanuevak4ab,Taft,2013-14,taft,2014
12,Matt Moorehead,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/mattmooreheadj6m3,mattmooreheadj6m3,Taft,2013-14,taft,2014
13,Bryan Nunez,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bryannunez2h2k,bryannunez2h2k,Taft,2013-14,taft,2014
18,Michael Dagg,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaeldaggg19p,michaeldaggg19p,Taft,2013-14,taft,2014
38,William Silcox,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/williamsilcoxp00g,williamsilcoxp00g,Taft,2013-14,taft,2014
15,Josh Roelofs,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/joshroelofsiw98,joshroelofsiw98,Taft,2013-14,taft,2014
26,Kevin Rocha,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinrochay3o7,kevinrochay3o7,Taft,2013-14,taft,2014
33,Branden Daniels,1B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brandendanielsjcf2,brandendanielsjcf2,Taft,2013-14,taft,2014
19,Austin Betti,3B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/austinbetti3ooe,austinbetti3ooe,Taft,2013-14,taft,2014
16,Michael Hillcoat,IF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelhillcoatoaz4,michaelhillcoatoaz4,Taft,2013-14,taft,2014
36,Kevin Little,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/kevinlittle17di,kevinlittle17di,Taft,2013-14,taft,2014
30,Brandon Van stone,P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brandonvanstone7gr3,brandonvanstone7gr3,Taft,2013-14,taft,2014
15,Tim Ginther,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/timginther5lam,timginther5lam,Ventura,2013-14,ventura,2014
11,Harrison Crawford,3B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/harrisoncrawford1rq9,harrisoncrawford1rq9,Ventura,2013-14,ventura,2014
16,Tyler Watson,UTL,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerwatsonki4w,tylerwatsonki4w,Ventura,2013-14,ventura,2014
8,Michael Volaski,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/michaelvolaskig3v4,michaelvolaskig3v4,Ventura,2013-14,ventura,2014
22,Garrett Serino,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/garrettserinop1he,garrettserinop1he,Ventura,2013-14,ventura,2014
12,Brian Magana,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brianmaganaff6d,brianmaganaff6d,Ventura,2013-14,ventura,2014
17,Bradley Fullerton,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bradleyfullertondsu5,bradleyfullertondsu5,Ventura,2013-14,ventura,2014
20,David Newland,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/davidnewland1s2h,davidnewland1s2h,Ventura,2013-14,ventura,2014
2,Dylan Colman,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dylancolmanm4og,dylancolmanm4og,Ventura,2013-14,ventura,2014
9,Mykel Davis,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mykeldavisunb7,mykeldavisunb7,Ventura,2013-14,ventura,2014
33,Scott Morton,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/scottmortonw3j8,scottmortonw3j8,Ventura,2013-14,ventura,2014
1,Jordan Simon,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordansimon6zv0,jordansimon6zv0,Ventura,2013-14,ventura,2014
27,Shayne Distl,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/shaynedistlrqr8,shaynedistlrqr8,Ventura,2013-14,ventura,2014
3,Josh Olson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/josholsonxjq0,josholsonxjq0,Ventura,2013-14,ventura,2014
4,Bradley Montgomery,2B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/bradleymontgomery8a06,bradleymontgomery8a06,Ventura,2013-14,ventura,2014
14,Jake Letofsky,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jakeletofskydl17,jakeletofskydl17,Ventura,2013-14,ventura,2014
10,Trevor O'Shea,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/trevorosheaga6x,trevorosheaga6x,Ventura,2013-14,ventura,2014
34,Keith Tatum,UTL,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/keithtatums2bd,keithtatums2bd,Ventura,2013-14,ventura,2014
5,Eusebio Navarro,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/eusebionavarro0r3g,eusebionavarro0r3g,Ventura,2013-14,ventura,2014
44,Tyler Shoop,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/tylershoopoyld,tylershoopoyld,Ventura,2013-14,ventura,2014
43,Russell Christoff,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/russellchristoffkzmu,russellchristoffkzmu,Ventura,2013-14,ventura,2014
13,Robert Dietz,2B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/robertdietzpuzb,robertdietzpuzb,Ventura,2013-14,ventura,2014
2,Connor Garrison,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/connorgarrisonwlee,connorgarrisonwlee,Victor Valley,2013-14,victorvalley,2014
8,Cory Brooks,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/corybrooks4o7s,corybrooks4o7s,Victor Valley,2013-14,victorvalley,2014
28,Sergio Lujan,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/sergiolujan0m9i,sergiolujan0m9i,Victor Valley,2013-14,victorvalley,2014
18,Frank Martinez,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/frankmartinezlcxh,frankmartinezlcxh,Victor Valley,2013-14,victorvalley,2014
26,Dino Mares,C/INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/dinomares23i6,dinomares23i6,Victor Valley,2013-14,victorvalley,2014
25,Chris Solis,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/chrissoliso8f7,chrissoliso8f7,Victor Valley,2013-14,victorvalley,2014
15,Manny Chavez,P,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mannychavezdzis,mannychavezdzis,Victor Valley,2013-14,victorvalley,2014
22,Nick Lagusis,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/nicklagusis34g4,nicklagusis34g4,Victor Valley,2013-14,victorvalley,2014
7,Nick Cordoba,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickcordoba6fih,nickcordoba6fih,Victor Valley,2013-14,victorvalley,2014
16,Filip Anderson,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/filipanderson0n0e,filipanderson0n0e,Victor Valley,2013-14,victorvalley,2014
24,Alonzo Paulino,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/alonzopaulino8a3x,alonzopaulino8a3x,Victor Valley,2013-14,victorvalley,2014
4,Tyler Kelly,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/tylerkelly3cb5,tylerkelly3cb5,Victor Valley,2013-14,victorvalley,2014
1,Richard Galan,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/richardgalanvpuu,richardgalanvpuu,Victor Valley,2013-14,victorvalley,2014
3,Chris Thibodeau,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/christhibodeauzli5,christhibodeauzli5,Victor Valley,2013-14,victorvalley,2014
11,Ronnie Leon,INF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/ronnieleonzk5g,ronnieleonzk5g,Victor Valley,2013-14,victorvalley,2014
20,Mark Chamberland,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/markchamberland25o4,markchamberland25o4,Victor Valley,2013-14,victorvalley,2014
30,Brent Dague,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brentdaguewqd2,brentdaguewqd2,Victor Valley,2013-14,victorvalley,2014
8,Cooper Miranda,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/coopermiranda7yio,coopermiranda7yio,West Hills Coalinga,2013-14,westhillscoalinga,2014
2,Karson Canaday,2B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/karsoncanadayd94z,karsoncanadayd94z,West Hills Coalinga,2013-14,westhillscoalinga,2014
33,Alex Westlund,C/UTY,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/alexwestlundfrqj,alexwestlundfrqj,West Hills Coalinga,2013-14,westhillscoalinga,2014
12,Nick Joe,3B/OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/nickjoe2eld,nickjoe2eld,West Hills Coalinga,2013-14,westhillscoalinga,2014
3,Bruce Mau,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/brucemaullxx,brucemaullxx,West Hills Coalinga,2013-14,westhillscoalinga,2014
10,Cameron Mormon,INF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/cameronmormonkp9y,cameronmormonkp9y,West Hills Coalinga,2013-14,westhillscoalinga,2014
23,Jacob Sue,1B/OF/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jacobsuetmh2,jacobsuetmh2,West Hills Coalinga,2013-14,westhillscoalinga,2014
19,Cody Deitz,OF,So,https://www.cccaasports.org/sports/bsb/2013-14/players/codydeitz8xx8,codydeitz8xx8,West Hills Coalinga,2013-14,westhillscoalinga,2014
32,Jake Hansen,3B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jakehansen0jbo,jakehansen0jbo,West Hills Coalinga,2013-14,westhillscoalinga,2014
20,Dustin Gaither,C,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/dustingaitherrzlg,dustingaitherrzlg,West Hills Coalinga,2013-14,westhillscoalinga,2014
34,Jon Molina,1B/RHP,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jonmolina4g7m,jonmolina4g7m,West Hills Coalinga,2013-14,westhillscoalinga,2014
27,Jeff Thoburn,1B,So,https://www.cccaasports.org/sports/bsb/2013-14/players/jeffthoburnw8xj,jeffthoburnw8xj,West Hills Coalinga,2013-14,westhillscoalinga,2014
39,Brent Cain,C,So,https://www.cccaasports.org/sports/bsb/2013-14/players/brentcain54zi,brentcain54zi,West Hills Coalinga,2013-14,westhillscoalinga,2014
7,Fernando Guitierrez,SS/P,So,https://www.cccaasports.org/sports/bsb/2013-14/players/fernandoguitierrezkoyq,fernandoguitierrezkoyq,West Hills Coalinga,2013-14,westhillscoalinga,2014
13,Jordan Stallworth,2B,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/jordanstallworthiyyh,jordanstallworthiyyh,West Hills Coalinga,2013-14,westhillscoalinga,2014
35,Pontus Bystrm,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/pontusbystrm1sai,pontusbystrm1sai,West Hills Coalinga,2013-14,westhillscoalinga,2014
25,Davionne Spears,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/davionnespearstgbw,davionnespearstgbw,West Hills Coalinga,2013-14,westhillscoalinga,2014
6,Donnevon Ito,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/donnevonito4gib,donnevonito4gib,West Hills Coalinga,2013-14,westhillscoalinga,2014
5,Anthony Spears,2B/SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/anthonyspearsd0d8,anthonyspearsd0d8,West LA,2013-14,westla,2014
7,Mateus Vakuda,SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/mateusvakuda0e2d,mateusvakuda0e2d,West LA,2013-14,westla,2014
9,Erik Gronhagen,OF,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/erikgronhagengxel,erikgronhagengxel,West LA,2013-14,westla,2014
1,Avantre Lesley,2B/SS,Fr,https://www.cccaasports.org/sports/bsb/2013-14/players/avantrelesley3yfx,avantrelesley3yfx,West LA,2013-14,westla,2014
